id,formation_energy_ev_natom,bandgap_energy_ev
53,0.24073055386543274,1.5638574624522334
54,0.2558501064777374,2.786025413803145
55,0.146058589220047,2.537958430864819
56,0.2821010649204254,0.7350729424033489
57,0.20715901255607605,2.3062226766228378
58,0.28105759620666504,2.6018756349330943
59,0.19149568676948547,1.0191348603657389
60,0.1398298442363739,2.648285268255677
61,0.29507336020469666,0.6671825643024931
62,0.18163365125656128,1.6317396822264527
63,0.32346421480178833,1.9023926909876536
64,0.23416265845298767,3.172497045547061
65,0.3390657901763916,1.0453593954403004
66,0.06811568140983582,2.8012986579797143
67,0.06511160731315613,3.2154333158287045
68,0.21317508816719055,2.224523989343197
69,0.23416265845298767,3.2391973247445094
70,0.29370635747909546,1.8125446484386885
71,0.0595206618309021,2.554254940481769
72,0.1049564778804779,3.077035621338837
73,0.0559694766998291,2.33172903609875
74,0.11371514201164246,2.067895764547302
75,0.25256410241127014,1.5753862036499413
76,0.27845555543899536,2.9524577275979027
77,0.3271920084953308,1.0420849470465328
78,0.24875494837760925,2.2214867688599043
79,0.19247066974639893,2.4251964514269275
80,0.250141441822052,1.1681560733418337
81,0.10645323991775513,3.3952008246501464
82,0.06400874257087708,3.439016721680673
83,0.22201776504516602,1.0028711786571876
84,0.07016721367835999,1.0192140935296266
85,0.10645323991775513,3.3952008246501464
86,0.2103128731250763,3.031178388203898
87,0.08148613572120667,3.2752925282247816
88,0.0594615638256073,2.701571145139951
89,0.103363037109375,4.338332918120159
90,0.3327942490577698,1.6424703760417287
91,0.09319490194320679,4.301671689117029
92,0.24739983677864075,0.7014861601323901
93,0.21987903118133545,2.3416972684672146
94,0.02697393298149109,2.124762088946227
95,0.06511160731315613,3.2154333158287045
96,0.327872633934021,1.187846252153122
97,0.23667368292808533,2.1644688412611686
98,0.043080538511276245,1.3996813444919098
99,0.067782461643219,1.961535088538767
100,0.2897571325302124,1.039287624481858
101,0.16942939162254333,1.5964762224211881
102,0.04431295394897461,3.811913684955016
103,0.23061484098434448,2.1367594200773965
104,0.30357253551483154,1.2307983308814983
105,0.2412499189376831,1.2184868611047932
106,0.103363037109375,4.338332918120159
107,0.10201215744018555,4.075485053697776
108,0.21863380074501038,2.5541772540891543
109,0.20715901255607605,2.1907651858550707
110,0.15103232860565186,0.8605332124016059
111,0.3103805184364319,0.9404523825864999
112,0.06619802117347717,3.0028538693431983
113,0.21420258283615112,2.364575780281484
114,0.3427773416042328,2.472259433427098
115,0.34806811809539795,2.3758392910172006
116,0.21988621354103088,2.6805067117011276
117,0.20857539772987366,2.1490822978930737
118,0.25160765647888184,2.1139130225765257
119,0.21987903118133545,2.3416972684672146
120,0.20151150226593018,2.2440595233420026
121,0.2532673478126526,2.1928920668096907
122,0.18686607480049133,1.8101517782642986
123,0.04971328377723694,0.9573518231595699
124,0.3056516647338867,0.30803512192278504
125,0.16714006662368774,1.1713316767613833
126,0.10645323991775513,3.478827920932872
127,0.10328841209411621,2.3260468602898072
128,0.33231592178344727,2.55311982328476
129,0.3608403205871582,1.2604364964995511
130,0.28427451848983765,1.4956043683610005
131,0.10094401240348816,3.355391379617231
132,0.30691659450531006,0.3345036570794946
133,0.06511160731315613,3.2154333158287045
134,0.17140698432922363,1.3171322064927153
135,0.14349836111068726,2.7485201576582767
136,0.1660493016242981,0.8831571505129432
137,0.17128604650497437,0.8674984061458417
138,0.25160765647888184,2.1139130225765257
139,0.16539821028709412,1.9004340096025771
140,0.20715901255607605,2.1349952630730513
141,0.17097723484039307,1.840115397716545
142,0.21511170268058777,3.1954155667035593
143,0.23416265845298767,3.172497045547061
144,0.05851101875305176,0.9860613293799361
145,0.36877378821372986,1.7271632334532114
146,0.07635572552680969,4.124829594568837
147,0.18396297097206116,1.648432093532847
148,0.20556002855300903,2.347157640982914
149,0.23363858461380005,2.081250405438823
150,0.11464357376098633,1.2545197695376373
151,0.2113330066204071,1.5019841511038976
152,0.06400874257087708,3.6737004257174704
153,0.08303332328796387,4.401171520648404
154,0.23133471608161926,3.5191549345977364
155,0.12090158462524414,1.1672227413750988
156,0.03653842210769653,2.64883017039665
157,0.12800753116607666,2.070615369038933
158,0.060577839612960815,5.328870929522964
159,0.09319490194320679,4.301671689117029
160,0.15039008855819702,1.5431496112346395
161,0.2122706174850464,2.056306156397568
162,0.3691791296005249,1.466425269726642
163,0.030239075422286987,3.1869956930286207
164,0.28012317419052124,0.4511529768979017
165,0.313224732875824,0.4504151219443884
166,0.3343559503555298,0.7103374162434193
167,0.3112972378730774,1.3448626211802548
168,0.11809015274047852,2.327164927025933
169,0.21435260772705078,1.551274656334499
170,0.2362399697303772,1.6358019866161158
171,0.16539821028709412,1.8327501204780674
172,0.21842241287231445,2.9189934759792777
173,0.12769675254821777,1.6237690305379147
174,0.2792673707008362,0.8581263482510622
175,0.10645323991775513,3.3952008246501464
176,0.15009114146232605,1.9268451744364938
177,0.3854377865791321,1.2437131943506756
178,0.33193325996398926,0.8306436497859977
179,0.22147029638290405,2.7551239469894426
180,0.17562490701675415,1.5090749680807676
181,0.2577148675918579,1.2648020706410534
182,0.06281158328056335,3.9199849566084595
183,0.23416265845298767,3.172497045547061
184,0.2784043550491333,1.009324619583822
185,0.1215878427028656,1.7778860348430499
186,0.35725724697113037,1.4173068831669298
187,0.23337426781654358,3.3765721622075944
188,0.15039008855819702,1.5431496112346395
189,0.2869187891483307,0.6982612819506357
190,0.23993957042694092,1.1418887465706575
191,0.21072065830230713,2.1018268913803695
192,0.04431295394897461,3.811913684955016
193,0.23219215869903564,2.8352116423266125
194,0.20216763019561768,2.1605878684990785
195,0.33622926473617554,1.1755216997066782
196,0.05851101875305176,0.9860613293799361
197,0.12712755799293518,1.3095590262960286
198,0.2237013578414917,2.181084474913405
199,0.24875494837760925,2.2214867688599043
200,0.12440982460975647,1.3574486644238277
201,0.13738605380058289,1.5870747387298252
202,0.051392197608947754,1.1633166322408215
203,0.32877370715141296,0.7451595188395004
204,0.19462570548057556,2.2193596269012232
205,0.167892724275589,1.4487432175333197
206,0.13514527678489685,1.173613770656175
207,0.10183706879615784,0.8056393375077278
208,0.30560994148254395,1.0804770217055193
209,0.3190687894821167,1.9910328141290847
210,0.21197837591171265,2.4901854941099373
211,0.1781477928161621,2.7356056651447034
212,0.27979493141174316,1.1672800934020415
213,0.24750745296478271,1.4619194553388297
214,0.2639097571372986,0.5690774427666838
215,0.14260411262512207,3.221931360760209
216,0.08446827530860901,1.0387013455438137
217,0.19553080201148987,1.9954556145758033
218,0.24885079264640808,1.0516623487960715
219,0.2467687427997589,3.3636144480447
220,0.06075996160507202,2.8362521052072225
221,0.11546832323074341,1.8588609838166121
222,0.2061496078968048,1.5755175442109248
223,0.27845555543899536,2.7559558886264313
224,0.06400874257087708,3.439016721680673
225,0.042633235454559326,4.728968596834875
226,0.39215540885925293,1.3612969744790462
227,0.25311943888664246,1.9724651057317715
228,0.3771187663078308,1.1172356758952446
229,0.219599187374115,1.9465624009399107
230,0.2290334701538086,2.4023295428855818
231,0.17906227707862854,1.2540009626313804
232,0.02853715419769287,2.9684802844017213
233,0.09949225187301636,4.075708382131779
234,0.22615164518356323,3.2295143241844926
235,0.103363037109375,4.338332918120159
236,0.2814933657646179,2.313757668679955
237,0.026439785957336426,2.321652652733519
238,0.2008678913116455,2.5431727352770395
239,0.2897571325302124,1.039287624481858
240,0.09590920805931091,3.893372975585862
241,0.23619616031646729,1.9298996476095454
242,0.1667802631855011,0.9148825251490962
243,0.09314242005348206,4.107379912348279
244,0.04398411512374878,5.0228422466434495
245,0.18863090872764587,1.7208142639510697
246,0.20672982931137085,2.9582996503563663
247,0.31626003980636597,0.7374913905123321
248,0.2915434241294861,1.2893902458617958
249,0.23412132263183594,1.2302736683514013
250,0.17805415391921997,2.8437175139224564
251,0.0559694766998291,2.33172903609875
252,0.10363274812698364,1.1095309047550472
253,0.2491086721420288,1.7612220899027307
254,0.33622926473617554,1.0927309782796328
255,0.32306334376335144,0.7199854807586235
256,0.030239075422286987,3.1869956930286207
257,0.09320273995399475,1.083808435534138
258,0.18686607480049133,1.8101517782642986
259,0.3296395242214203,0.3591425059244102
260,0.230336993932724,2.5184986766466864
261,0.1049564778804779,3.077035621338837
262,0.036039769649505615,1.7110069036748428
263,0.06249246001243591,2.8211525073625126
264,0.34076932072639465,0.8614038455903028
265,0.12316974997520447,1.5053198581581455
266,0.20672982931137085,2.8866433262455757
267,0.3427773416042328,2.472259433427098
268,0.03524908423423767,3.3156919042748996
269,0.06400874257087708,3.439016721680673
270,0.18822109699249268,3.162810100511251
271,0.1839321255683899,2.1002456033174894
272,0.3523213863372803,1.077977524078051
273,0.2882673740386963,2.682160140060205
274,0.31144386529922485,0.9888011115231166
275,0.29370635747909546,1.721993653688969
276,0.12470638751983643,1.4243357053860564
277,0.10835224390029907,1.0426158683535505
278,0.11827647686004639,1.7001649625758546
279,0.15550768375396729,3.498701563712075
280,0.13471555709838867,1.9532974811854729
281,0.02853715419769287,3.035286415481096
282,0.06866979598999023,2.7743910496228636
283,0.07993876934051514,4.413347175339368
284,0.32306334376335144,0.7199854807586235
285,0.18396297097206116,1.648432093532847
286,0.22953379154205322,0.8874670001614504
287,0.13590452075004578,2.8527456612523565
288,0.05038583278656006,4.44728144918281
289,0.21863380074501038,2.5541772540891543
290,0.14142915606498718,2.7641104789790916
291,0.22550183534622192,3.592388904917698
292,0.18655380606651306,1.9442858963730032
293,0.23337426781654358,3.447022262088012
294,0.34799033403396606,1.1633555712114685
295,0.28118446469306946,2.5230203013106802
296,0.18931806087493896,1.4316928825810464
297,0.22464385628700256,1.6039531461910883
298,0.2057020664215088,2.7136843829762256
299,0.10350435972213745,3.137607260200639
300,0.1549285650253296,2.1865404206200765
301,0.10645323991775513,3.154297128836788
302,0.12712755799293518,1.2705569511890644
303,0.10087248682975769,1.6945943757732493
304,0.15608802437782288,2.1499969368610437
305,0.27505695819854736,1.0633365139997295
306,0.04971328377723694,0.9573518231595699
307,0.17562490701675415,1.5090749680807676
308,0.24173936247825623,1.384106264107686
309,0.1949075162410736,3.2705305918020713
310,0.3605911433696747,1.2314622808098648
311,0.2290334701538086,2.4023295428855818
312,0.36452218890190125,1.0563357800619997
313,0.18181830644607544,1.203652524557583
314,0.16539821028709412,1.858529245176669
315,0.267480731010437,2.086589430179629
316,0.3112972378730774,1.3448626211802548
317,0.22716853022575378,0.9364687786837749
318,0.043187350034713745,4.7112593354904675
319,0.2571697235107422,0.9960275513676606
320,0.06511160731315613,3.2154333158287045
321,0.1335781216621399,1.7738399693339488
322,0.260383278131485,1.7689826536643523
323,0.1049564778804779,3.0012976867124053
324,0.32877370715141296,0.8782847560287337
325,0.0594615638256073,2.701571145139951
326,0.06699526309967041,1.0016599149835201
327,0.23272010684013367,2.691834127257607
328,0.042633235454559326,4.728968596834875
329,0.10220283269882202,3.8240299614631112
330,0.11464357376098633,1.2545197695376373
331,0.21195277571678162,2.4275046329889847
332,0.2237013578414917,2.181084474913405
333,0.1049564778804779,3.077035621338837
334,0.3514440655708313,2.3247230487668276
335,0.1892583966255188,1.3075809411457158
336,0.22553396224975586,1.5541921082194676
337,0.2873036861419678,1.635976085664879
338,0.03653842210769653,2.907415287042113
339,0.07747900485992432,1.8222828974408003
340,0.24073055386543274,1.5638574624522334
341,0.21385911107063293,2.282391877981354
342,0.11986607313156128,1.2137200143984046
343,0.09009325504302979,2.283719097723406
344,0.23270541429519653,0.8947813657664483
345,0.10645323991775513,3.2331446123052956
346,0.2851420044898987,3.145307414132276
347,0.18612965941429138,2.2713248096015377
348,0.14841875433921814,1.6086465681601112
349,0.3260902762413025,1.5800620913660168
350,0.3608403205871582,1.310108595730071
351,0.12979349493980408,1.9362679801711238
352,0.23113954067230225,2.0049450349952167
353,0.17489147186279297,0.8415140921442799
354,0.08446827530860901,1.0387013455438137
355,0.11740612983703613,2.2243700065168923
356,0.10584849119186401,2.713549159163449
357,0.25502607226371765,1.029270647908561
358,0.238532155752182,2.6502252054465316
359,0.13590452075004578,2.783315141310595
360,0.06281158328056335,3.9199849566084595
361,0.3421838581562042,2.2266831690440085
362,0.11715790629386902,2.373753894971742
363,0.2413991093635559,1.5752213613964159
364,0.10220283269882202,3.8240299614631112
365,0.21750539541244507,1.0479931788681824
366,0.27845555543899536,2.890667191582452
367,0.25528717041015625,1.6320369539212152
368,0.11740612983703613,2.2750737525120712
369,0.0049956440925598145,1.964446677522119
370,0.15498757362365723,1.1411475919785516
371,0.3430611789226532,1.2886102034008218
372,0.15039008855819702,1.5431496112346395
373,0.1215878427028656,1.7778860348430499
374,0.10645323991775513,3.3952008246501464
375,0.18766698241233826,3.2005055357735728
376,0.168817400932312,3.847032324947122
377,0.05614274740219116,0.947792061470409
378,0.3077583312988281,1.3232577659819071
379,0.12712755799293518,1.3095590262960286
380,0.06400874257087708,3.6737004257174704
381,0.23416265845298767,3.2391973247445094
382,0.20857539772987366,2.1490822978930737
383,0.06619802117347717,3.0028538693431983
384,0.33301040530204773,0.8288738818228012
385,0.1832016110420227,1.2217654004662108
386,0.2814933657646179,2.313757668679955
387,0.19930824637413025,0.5946740891231457
388,0.07457074522972107,3.9446657811145087
389,0.10201215744018555,4.075485053697776
390,0.20715901255607605,2.2477958319191202
391,0.24614036083221436,1.3826833512907797
392,0.33231592178344727,2.6090573500182472
393,0.2834378778934479,1.0547760285830918
394,0.051392197608947754,1.1633166322408215
395,0.2955971658229828,0.28924030262669476
396,0.23925450444221497,2.2774686839011338
397,0.20018386840820312,2.416562075333786
398,0.3109697103500366,0.39368272050614905
399,0.2587394416332245,1.2336878091659855
400,0.22122624516487122,2.5374497714456083
401,0.10584849119186401,2.713549159163449
402,0.03616875410079956,2.1935326124212224
403,0.21218419075012207,0.8846462544070164
404,0.17609363794326782,2.147252945148466
405,0.19621014595031738,2.4556201412187875
406,0.07016721367835999,1.0192140935296266
407,0.25129973888397217,2.1651210877776066
408,0.19487610459327698,1.1717453369742543
409,0.12674257159233093,1.3139202471829776
410,0.08074328303337097,0.9780250065068685
411,0.1895332634449005,1.0259571509832313
412,0.019349902868270874,1.8327897587219013
413,0.15102419257164001,1.3863987221243406
414,0.06297868490219116,0.9819846439822868
415,0.12470638751983643,1.5419734072465872
416,0.3094863295555115,0.569120890711929
417,0.0969552993774414,1.0092776229648734
418,0.3337695002555847,0.417190630674213
419,0.09314242005348206,4.20365751047575
420,0.13155654072761536,1.0370326082979773
421,0.17609363794326782,2.2624924515407656
422,0.2299293577671051,1.3949329774413854
423,0.18325373530387878,3.404997135886333
424,0.10201215744018555,4.075485053697776
425,0.36612653732299805,1.3047232344606527
426,0.17695635557174683,2.3811677361109105
427,0.04163491725921631,0.9506114909495409
428,0.15338167548179626,2.3208959728335685
429,0.21435260772705078,1.551274656334499
430,0.1512380838394165,2.8741878320079195
431,0.19350463151931763,1.893315337616059
432,0.1743146777153015,2.773276647385046
433,0.04163491725921631,0.9506114909495409
434,0.3260902762413025,1.5800620913660168
435,0.20018386840820312,2.3909886742580966
436,0.2103128731250763,3.031178388203898
437,0.13964492082595825,1.7442464625473804
438,0.3136283755302429,2.1983759571462542
439,0.3056327998638153,0.4512896885930786
440,0.1743146777153015,2.7042890643942883
441,0.3201228082180023,0.7511706579639394
442,0.3208802342414856,0.325899174112692
443,0.23435330390930176,3.107078994496078
444,0.142808198928833,1.6313912974451341
445,0.10690078139305115,2.05148889423117
446,0.23535802960395813,2.3774358874707104
447,0.042633235454559326,4.728968596834875
448,0.23216599225997925,2.7368373504209558
449,0.30753907561302185,0.6481067037934736
450,0.16266301274299622,2.456197117296142
451,0.33141154050827026,1.3676539145817515
452,0.13897395133972168,1.5955224163008097
453,0.10185864567756653,1.9014090994764956
454,0.12543350458145142,1.2338682810650425
455,0.3344610929489136,0.7921364004560019
456,0.2290334701538086,2.4023295428855818
457,0.10587897896766663,1.1327016005802761
458,0.18347519636154175,2.335598900760033
459,0.21232086420059204,1.8868340191111201
460,0.02853715419769287,2.903152450793641
461,0.2869187891483307,0.38979166433819046
462,0.12319806218147278,1.8389080701836065
463,0.15205928683280945,2.0896501520546735
464,0.09636387228965759,1.0225890696842725
465,0.16239666938781738,3.2757296029130885
466,0.05207008123397827,0.9687457507238832
467,0.34440791606903076,0.8307435244009866
468,0.27002090215682983,1.2197081137001078
469,0.24486613273620605,2.146134748917575
470,0.16842931509017944,1.205916525806515
471,0.1049564778804779,2.927155265021611
472,0.2938694357872009,1.5218850524388472
473,0.03631168603897095,3.777431930356215
474,0.11401179432868958,1.2967071518392004
475,0.21197837591171265,2.4901854941099373
476,0.1660822331905365,1.943724657077837
477,0.09585672616958618,3.716830649001622
478,0.13955774903297424,0.9717185782324123
479,0.31462663412094116,2.334863420530837
480,0.11464357376098633,1.2545197695376373
481,0.13471555709838867,1.997504937492522
482,0.13274839520454407,1.0936788970543603
483,0.3581610321998596,2.049633442995855
484,0.18396297097206116,1.648432093532847
485,0.24885079264640808,1.1067672019462407
486,0.10216948390007019,0.9104554059485963
487,0.18293651938438416,1.0995606432943532
488,0.14529001712799072,2.0429092886593025
489,0.20554715394973755,1.6868783343752511
490,0.2237013578414917,2.181084474913405
491,0.34799033403396606,1.1633555712114685
492,0.2049776315689087,2.5811671406172536
493,0.16669660806655884,1.6550806398331588
494,0.3371862471103668,0.8534803397874384
495,0.38662004470825195,1.254569001076561
496,0.30979448556900024,0.5820300816480994
497,0.051392197608947754,1.1305806565624152
498,0.2026572823524475,2.330523536639703
499,0.20715901255607605,2.2477958319191202
500,0.1660822331905365,1.943724657077837
501,0.08464542031288147,0.9927038819978407
502,0.3473062813282013,1.1002333122264645
503,0.21988621354103088,2.6805067117011276
504,0.17489147186279297,0.8415140921442799
505,0.3406180441379547,0.9341947103439452
506,0.21411433815956116,1.3760356164966652
507,0.3601333796977997,1.2264189665461345
508,0.311379998922348,0.41157519395937925
509,0.15132030844688416,1.6613576544505122
510,0.056574463844299316,0.9723880406850185
511,0.24787971377372742,1.8913810750168523
512,0.10540243983268738,2.2987501701127258
513,0.1921004056930542,2.364765662951868
514,0.036039769649505615,1.7110069036748428
515,0.48317238688468933,1.4138387377115578
516,0.0559694766998291,2.33172903609875
517,0.1501464545726776,1.6430548413618453
518,0.2820386290550232,2.875969327380517
519,0.17128604650497437,0.8674984061458417
520,0.10645323991775513,3.3952008246501464
521,0.23667368292808533,2.1644688412611686
522,0.08074328303337097,0.9780250065068685
523,0.1743146777153015,2.7042890643942883
524,0.08446827530860901,1.0387013455438137
525,0.22511962056159973,1.8810748505411539
526,0.17290350794792175,3.948171086241018
527,0.23219215869903564,2.8352116423266125
528,0.05038583278656006,4.44728144918281
529,0.37626388669013977,1.2472358698264543
530,0.3077583312988281,1.3232577659819071
531,0.12319806218147278,1.8389080701836065
532,0.187021404504776,1.282767528281056
533,0.0268094539642334,2.538697155012869
534,0.12674257159233093,1.3139202471829776
535,0.08313900232315063,2.203792194833113
536,0.10363274812698364,1.1095309047550472
537,0.2070334255695343,0.9700245354206345
538,0.10993868112564087,1.0174602556071477
539,0.0746232271194458,4.127390307757651
540,0.10328841209411621,2.4494405258597
541,0.30676037073135376,2.389119054634193
542,0.2436295449733734,1.8380972934355668
543,0.13964399695396423,2.996194064729025
544,0.3589021861553192,1.2429029871200328
545,0.3876613974571228,1.4523184751587905
546,0.23454731702804565,2.79583558534614
547,0.15575569868087769,3.7327047959342963
548,0.34098052978515625,1.1601197581335327
549,0.2049776315689087,2.6755450822165585
550,0.05038583278656006,4.44728144918281
551,0.3111600875854492,1.7105063257936308
552,0.11880531907081604,1.064640088025044
553,0.2055353820323944,2.797888560563024
554,0.32877370715141296,0.7451595188395004
555,0.3346570134162903,1.587592136074818
556,0.19621014595031738,2.3946042391235096
557,0.17931920289993286,2.010006030263412
558,0.1124100387096405,2.9606772093388827
559,0.22201776504516602,0.9602271408093657
560,0.23216599225997925,2.7368373504209558
561,0.12465435266494751,0.8382684971970775
562,0.23252153396606445,2.3175154657055828
563,0.272579550743103,1.7384395939284332
564,0.10645323991775513,3.478827920932872
565,0.3435899615287781,0.466803270971468
566,0.10645323991775513,3.313401470548797
567,0.48317238688468933,1.4138387377115578
568,0.31077349185943604,1.308908581061587
569,0.22128206491470337,1.3957795912679103
570,0.34764528274536133,1.5863600764400871
571,0.29454687237739563,1.3028406086996256
572,0.13514527678489685,1.173613770656175
573,0.23216599225997925,2.7368373504209558
574,0.1336815059185028,1.8278134065913036
575,0.030239075422286987,3.1869956930286207
576,0.2236354947090149,2.369190436817462
577,0.2951871156692505,0.3924385474119845
578,0.2494891881942749,1.0812983024698042
579,0.18642589449882507,1.2550657602487263
580,0.12470638751983643,1.4243357053860564
581,0.06400874257087708,3.439016721680673
582,0.09320273995399475,1.083808435534138
583,0.2577148675918579,1.4262842264224673
584,0.12712755799293518,1.2705569511890644
585,0.22201776504516602,1.0028711786571876
586,0.04398411512374878,5.0228422466434495
587,0.04398411512374878,5.0228422466434495
588,0.1563098132610321,3.702004957506233
589,0.3748753070831299,0.8561583747823533
590,0.17406746745109558,1.9333912680040157
591,0.03653842210769653,2.907415287042113
592,0.24614036083221436,1.3826833512907797
593,0.13481760025024414,1.1214016537933276
594,0.06400874257087708,3.6737004257174704
595,0.1480613648891449,1.5798094716083142
596,0.043080538511276245,1.313038930627954
597,0.22819304466247559,0.9634264904134398
598,0.16468510031700134,0.6967987783086755
599,0.24875494837760925,2.2214867688599043
600,0.2094356119632721,2.1681209768316876
