id,formation_energy_ev_natom,bandgap_energy_ev
96,0.2590728998184204,1.1117292762031
97,0.2706910967826843,2.1808422564802608
98,0.24369993805885315,1.3666022737536823
99,0.09773474931716919,2.0065009843313883
100,0.3528122901916504,1.0818606817748286
101,0.22924062609672546,1.610238940272585
102,0.17986515164375305,3.718088801447554
103,0.261395126581192,2.1808422564802608
104,0.28486645221710205,1.5863189961842898
105,0.2247883379459381,1.628777188675173
106,0.13090768456459045,4.293810702345973
107,0.13090768456459045,4.059459628310036
108,0.24986276030540466,2.489340245084694
109,0.21568182110786438,2.1860242259916003
110,0.1320560872554779,0.8604973120457006
111,0.26927274465560913,0.8358631285737531
112,0.07392868399620056,3.031089615199795
113,0.2902599275112152,2.2583127620573236
114,0.3051469624042511,2.515874518452413
115,0.32086533308029175,2.239625564333936
116,0.30335474014282227,2.5679314152073958
117,0.27346450090408325,2.011513885492659
118,0.28878194093704224,2.1257190367273897
119,0.24194881319999695,2.3229458708424113
120,0.1711609661579132,2.1175058375479265
121,0.2968194782733917,2.2438755905817556
122,0.4321576654911041,1.817496647543702
123,0.04780957102775574,0.9399916075692986
124,0.2234252691268921,0.31570854098912265
125,0.16715285181999207,1.1723454567388056
126,0.4372941851615906,3.423488028659798
127,0.401624858379364,2.3806485136461606
128,0.2986254096031189,2.400153524978627
129,0.2861461937427521,1.299788878442084
130,0.3030902147293091,1.5746861534864502
131,0.11204937100410461,3.284415051721823
132,0.21904918551445007,0.3382583564777324
133,0.07518327236175537,3.231079425329995
134,0.18113988637924194,1.3126893814657026
135,0.2761290669441223,2.605574303016849
136,0.15114036202430725,0.903366638683928
137,0.15107375383377075,0.8586182807014091
138,0.28878194093704224,2.1257190367273897
139,0.36459416151046753,1.9529220799923726
140,0.21568182110786438,2.1342692751085597
141,0.22640720009803772,1.8540294852848322
142,0.2604915499687195,3.1588025784066645
143,0.2075819969177246,3.162877938041476
144,0.07244092226028442,0.9836873519728939
145,0.35895487666130066,1.659004197504847
146,0.25516557693481445,4.150983213339957
147,0.4155298173427582,1.5669453817548116
148,0.2654280960559845,2.105164586575881
149,0.26258715987205505,2.1173761178293122
150,0.31899896264076233,1.2515790342255417
151,0.2174951434135437,1.506638706311595
152,0.07439795136451721,3.6771108651034834
153,0.36380964517593384,4.440749098073771
154,0.21767458319664001,3.8433544634485135
155,0.14567774534225464,1.1815286227441282
156,0.16033142805099487,2.627467797601822
157,0.39984333515167236,2.0562683956749406
158,0.05995422601699829,5.1438302634517505
159,0.4137279987335205,4.440749098073771
160,0.3572452962398529,1.390150302365628
161,0.24487006664276123,2.0698761046668914
162,0.39897051453590393,1.391226729128912
163,0.1789020597934723,3.2157177834150064
164,0.21829429268836975,0.4999856418228917
165,0.21462854743003845,0.3431762866645399
166,0.2511104941368103,0.7268147390919759
167,0.2525508403778076,1.3019115388524918
168,0.36902785301208496,2.2771368642490413
169,0.31973105669021606,1.505107570860398
170,0.21825850009918213,1.6095594370069937
171,0.34130001068115234,1.8185325430188621
172,0.19032403826713562,3.1097117169574395
173,0.14507374167442322,1.6642212124704923
174,0.21341541409492493,0.7467733719133108
175,0.4372941851615906,3.423488028659798
176,0.3977575898170471,1.9529220799923726
177,0.3500654697418213,1.4494266105678821
178,0.28076672554016113,1.0586620177320134
179,0.2595805525779724,2.6482991287046196
180,0.3609832227230072,1.450587989638517
181,0.24308913946151733,1.3303175607306117
182,0.0818696916103363,3.9255219897427716
183,0.2075819969177246,3.162877938041476
184,0.2523351311683655,1.1432931464993081
185,0.12037301063537598,1.7154107325113117
186,0.27751725912094116,1.403299215986817
187,0.20810404419898987,3.5510302578005515
188,0.3572452962398529,1.390150302365628
189,0.22338682413101196,0.5258817062486709
190,0.22287791967391968,1.198755619283099
191,0.18838942050933838,1.7799213040348663
192,0.17986515164375305,3.718088801447554
193,0.26732921600341797,2.755588195302682
194,0.16538318991661072,2.029655213443712
195,0.2728806734085083,1.1360611092481003
196,0.07244092226028442,0.9836873519728939
197,0.15629345178604126,1.3055278639158643
198,0.21047142148017883,2.1707606828022947
199,0.276001513004303,2.251887576335911
200,0.14507374167442322,1.3784636975661255
201,0.4095999002456665,1.5504130924304862
202,0.2309984564781189,1.1881248327792349
203,0.25202304124832153,0.8407125336783463
204,0.24278733134269714,2.193426288917546
205,0.35705381631851196,1.3886007782749452
206,0.16381725668907166,1.1476176871080317
207,0.07643380761146545,0.9474751955375907
208,0.30798792839050293,1.1935634743599612
209,0.19803789258003235,2.0150979802270452
210,0.24194881319999695,2.489340245084694
211,0.2652583122253418,2.5921784442401163
212,0.33152204751968384,1.2204701213933855
213,0.2384028434753418,1.4285687681927088
214,0.16206419467926025,0.6452527069323553
215,0.29654449224472046,3.0532985705779914
216,0.09219756722450256,1.0090539233094773
217,0.24121415615081787,1.9440296237537724
218,0.22654911875724792,1.1165650931449393
219,0.2473326027393341,3.5184864939269267
220,0.10507479310035706,2.8548166907454937
221,0.11780300736427307,1.6834290329357522
222,0.20308512449264526,1.5849834039680386
223,0.24715512990951538,2.761791443848003
224,0.07238820195198059,3.4604081494675016
225,0.05471360683441162,4.820199248466062
226,0.31647664308547974,1.336840795545081
227,0.33343711495399475,1.862185930650466
228,0.31777483224868774,1.2049422066584494
229,0.2160620093345642,2.0033753894790802
230,0.24986276030540466,2.392257680568738
231,0.17982763051986694,1.2731217918901843
232,0.17345574498176575,2.8856799636050847
233,0.2586829662322998,3.939102625145559
234,0.2737724184989929,3.111383940692136
235,0.13090768456459045,4.293810702345973
236,0.2626304030418396,2.265135620180185
237,0.15247583389282227,2.292250045109865
238,0.2306290864944458,2.555549937384674
239,0.3528122901916504,1.0818606817748286
240,0.2610568404197693,3.8577520901705578
241,0.26902535557746887,1.9858582936766933
242,0.2699134349822998,0.8744215097490996
243,0.41655007004737854,4.2728564243916525
244,0.05013394355773926,5.135487344553672
245,0.19408833980560303,1.6024102688454949
246,0.2744591534137726,2.933312316403283
247,0.2516292333602905,0.8926333861183551
248,0.36293095350265503,1.359167268173681
249,0.21340855956077576,1.2337946539408984
250,0.21823444962501526,2.7779952398240932
251,0.0830775797367096,2.3372697818045105
252,0.1286933422088623,1.0662286446167961
253,0.291568398475647,1.8234341471968525
254,0.25431492924690247,1.1253848931325305
255,0.2532152533531189,0.5943579174517897
256,0.1789020597934723,3.2157177834150064
257,0.11175462603569031,1.0662286446167961
258,0.4321576654911041,1.817496647543702
259,0.24814832210540771,0.40920159441801424
260,0.30335474014282227,2.397872153194905
261,0.42854809761047363,3.099799068635561
262,0.2092491090297699,1.6002309558959844
263,0.1005120575428009,2.8604850947232374
264,0.2797304391860962,0.9741188443978228
265,0.32037776708602905,1.3878337442848185
266,0.278678297996521,2.7584448787314364
267,0.3051469624042511,2.515874518452413
268,0.17255190014839172,3.24886936546053
269,0.07238820195198059,3.4604081494675016
270,0.2523845434188843,3.1467862852427158
271,0.1993754506111145,2.095932143483822
272,0.28902095556259155,1.1432222459943613
273,0.2663014531135559,2.6368517433863383
274,0.27221593260765076,0.7879536965172803
275,0.2427019476890564,1.5763858835921636
276,0.1453436017036438,1.3879754063097114
277,0.12066817283630371,1.0071748919651855
278,0.12037301063537598,1.6518287012038027
279,0.16989824175834656,3.4131508107159356
280,0.3987423777580261,2.0562683956749406
281,0.17345574498176575,3.0044846477499165
282,0.10285899043083191,2.9107595569435656
283,0.2560036778450012,4.433458367644675
284,0.2532152533531189,0.5943579174517897
285,0.4155298173427582,1.5669453817548116
286,0.32292863726615906,0.8660952225080663
287,0.2781047224998474,2.8583959661643523
288,0.06035935878753662,4.479774249199712
289,0.24986276030540466,2.489340245084694
290,0.2753548324108124,2.937530354952576
291,0.21742138266563416,3.9938861549073783
292,0.20397722721099854,1.8681198755632085
293,0.2115916907787323,3.667047692210738
294,0.3619369864463806,1.2642781239926069
295,0.2794322073459625,2.2930112320543374
296,0.37725672125816345,1.3800682739522583
297,0.23915043473243713,1.5775550764048971
298,0.2779495418071747,2.5750080904188994
299,0.1075243353843689,3.1357897655611144
300,0.41797369718551636,2.1949581294773055
301,0.436329185962677,3.2456219287775117
302,0.15629345178604126,1.2955056695221532
303,0.11879634857177734,1.7214295091724863
304,0.23645251989364624,2.1163019490706203
305,0.2113056480884552,0.9474268324323404
306,0.04780957102775574,0.9399916075692986
307,0.3609832227230072,1.450587989638517
308,0.21149662137031555,1.373920407420828
309,0.2784445881843567,3.2292799098595624
310,0.3790605962276459,1.2596859272354566
311,0.24986276030540466,2.392257680568738
312,0.3193764388561249,1.2350011857356213
313,0.1483251452445984,1.2106997208860257
314,0.36459416151046753,1.8850454028225885
315,0.409416139125824,2.0483681365222313
316,0.2525508403778076,1.3019115388524918
317,0.2218456268310547,0.9443672457387916
318,0.09826987981796265,4.815570713079512
319,0.1953103244304657,1.0690344534543241
320,0.07518327236175537,3.231079425329995
321,0.1594693958759308,1.7159461201351858
322,0.2826317846775055,1.7742423929196165
323,0.41899991035461426,3.099799068635561
324,0.26916706562042236,1.1844884310016017
325,0.10507479310035706,2.78101437724653
326,0.07160243391990662,1.0073829608768332
327,0.28878113627433777,2.6785751058780245
328,0.05471360683441162,4.820199248466062
329,0.11829802393913269,3.8093600382146686
330,0.31899896264076233,1.2515790342255417
331,0.24031859636306763,2.472790233993709
332,0.21047142148017883,2.1707606828022947
333,0.42854809761047363,3.099799068635561
334,0.3181823790073395,2.3287804054275263
335,0.34069591760635376,1.2785341593731865
336,0.22844618558883667,1.6079709923381809
337,0.43182283639907837,1.6773105721540595
338,0.1798059046268463,2.8856799636050847
339,0.108114093542099,1.8956610758851922
340,0.24297139048576355,1.6696668856901213
341,0.22688812017440796,2.3121692129744544
342,0.11829188466072083,1.2591550229253357
343,0.11922436952590942,2.48457719796984
344,0.21717339754104614,0.9117095575820059
345,0.4372941851615906,3.3116165247298497
346,0.2624034285545349,3.1501916044995615
347,0.18390172719955444,2.2337064418639536
348,0.3621084988117218,1.608442190560054
349,0.2687939405441284,1.5451268892445855
350,0.2946828603744507,1.4116421348848949
351,0.3925681710243225,1.9929152298211552
352,0.25972938537597656,1.9948988425708234
353,0.15073975920677185,0.8481859749462094
354,0.09219756722450256,1.0090539233094773
355,0.3478473424911499,2.245583703226659
356,0.408552885055542,2.7934134559274515
357,0.23357126116752625,1.0352103914350794
358,0.44448018074035645,2.5886649683202223
359,0.2632580101490021,2.7958411702058434
360,0.0818696916103363,3.9255219897427716
361,0.3046743869781494,2.09912169234578
362,0.128165602684021,2.4631071922513494
363,0.22945213317871094,1.6095594370069937
364,0.11829802393913269,3.8093600382146686
365,0.19635531306266785,1.0271272166113548
366,0.2445565164089203,2.6331591572974857
367,0.38153672218322754,1.6625952388961343
368,0.3485400080680847,2.245583703226659
369,0.14572662115097046,1.910994729889827
370,0.159936785697937,1.1307216303001502
371,0.2738977372646332,1.3334045086437532
372,0.3572452962398529,1.390150302365628
373,0.12037301063537598,1.7154107325113117
374,0.4372941851615906,3.423488028659798
375,0.1876019537448883,3.1509121908118676
376,0.29254859685897827,3.8155598782440663
377,0.04211157560348511,0.9530791337054867
378,0.2447727918624878,1.2732003886926153
379,0.15629345178604126,1.3055278639158643
380,0.07439795136451721,3.6771108651034834
381,0.2075819969177246,3.460381436423842
382,0.27346450090408325,2.011513885492659
383,0.07392868399620056,3.031089615199795
384,0.28017887473106384,0.8926333861183551
385,0.17100107669830322,1.2227453832321864
386,0.2626304030418396,2.265135620180185
387,0.12645193934440613,0.7352421626713203
388,0.26169198751449585,3.8955577579181124
389,0.13090768456459045,4.059459628310036
390,0.21568182110786438,2.2767796409140333
391,0.2462102770805359,1.4296918486968981
392,0.30534932017326355,2.4084964438767047
393,0.2056918442249298,1.0251007216451133
394,0.2309984564781189,1.1881248327792349
395,0.2335720658302307,0.5142943847287696
396,0.2903568744659424,2.241346289940811
397,0.21329981088638306,2.4290172985346175
398,0.22749873995780945,0.3431762866645399
399,0.24814221262931824,1.275676628321347
400,0.23161578178405762,2.2796010372018674
401,0.408552885055542,2.7934134559274515
402,0.15591934323310852,2.1775355513306054
403,0.20593929290771484,0.903366638683928
404,0.25767141580581665,2.121537878914255
405,0.25502607226371765,2.4101097090726533
406,0.08741715550422668,1.0090539233094773
407,0.20211133360862732,1.9698269653141007
408,0.1829947829246521,1.0862286601889697
409,0.32037776708602905,1.3345139325782223
410,0.08343368768692017,0.9399916075692986
411,0.15912878513336182,1.4342680398177283
412,0.1924203336238861,1.825232433811396
413,0.37416714429855347,1.322912051207623
414,0.069021075963974,0.9818083206286025
415,0.1453436017036438,1.482497045403911
416,0.24907559156417847,0.45848427944038544
417,0.09911999106407166,1.0055039295325414
418,0.24766269326210022,0.49389126984124726
419,0.4106428921222687,4.3228320730487075
420,0.12163183093070984,1.0290062479556465
421,0.26662248373031616,2.1245649251338055
422,0.22792872786521912,1.3554749515182003
423,0.16804736852645874,3.3870146361016453
424,0.13090768456459045,4.059459628310036
425,0.3894512355327606,1.2990481401613347
426,0.2975446581840515,2.1532637691215313
427,0.03980231285095215,0.94187063891359
428,0.14664915204048157,2.2943870366263655
429,0.31973105669021606,1.505107570860398
430,0.2701164484024048,2.849457422868256
431,0.2334330677986145,1.7493502839730104
432,0.21748214960098267,2.774968193604543
433,0.03980231285095215,0.94187063891359
434,0.2687939405441284,1.5451268892445855
435,0.22284799814224243,2.4290172985346175
436,0.27755773067474365,3.0294545402891977
437,0.20225921273231506,1.7897810222743884
438,0.27721190452575684,1.975678527508768
439,0.18908056616783142,0.3984622059646347
440,0.21748214960098267,2.704143120012604
441,0.24727687239646912,0.8326202117342065
442,0.2597265839576721,0.49811316688115925
443,0.19471311569213867,3.211191211493362
444,0.3617934584617615,1.6291700693094808
445,0.3311441242694855,2.0770261317640926
446,0.2657231092453003,2.3312161484758414
447,0.05471360683441162,4.820199248466062
448,0.20932847261428833,2.6827010114471763
449,0.2470710277557373,0.5460756670417035
450,0.2173536717891693,2.469415639051698
451,0.27127373218536377,1.3591151314435366
452,0.1594756543636322,1.6085623010359578
453,0.35251039266586304,1.9002280702392624
454,0.15629345178604126,1.2409932280104436
455,0.2511104941368103,0.8195676241002179
456,0.24986276030540466,2.392257680568738
457,0.04950237274169922,1.2254877920222333
458,0.29147306084632874,2.192859797871928
459,0.20797115564346313,1.9315924568692466
460,0.17345574498176575,2.8856799636050847
461,0.2154461145401001,0.42623542488771965
462,0.15874743461608887,1.8396746771143004
463,0.4278373718261719,2.087821556697323
464,0.10894516110420227,1.0055039295325414
465,0.15451020002365112,3.1477838275695107
466,0.05708843469619751,0.9399916075692986
467,0.28076672554016113,0.8517758681436484
468,0.2188212275505066,1.2138159967249476
469,0.3274040222167969,1.9563602163152964
470,0.16254714131355286,1.2227453832321864
471,0.41899991035461426,3.0193787354221637
472,0.228895366191864,1.3825971652256168
473,0.17351499199867249,3.728271141457662
474,0.08208459615707397,1.3602261619294806
475,0.24194881319999695,2.489340245084694
476,0.372397780418396,2.021856121522804
477,0.2535610795021057,3.626232434292533
478,0.26122555136680603,0.9344667580876623
479,0.29379481077194214,2.337418477573706
480,0.31899896264076233,1.2515790342255417
481,0.4011869728565216,2.0562683956749406
482,0.15088105201721191,1.0961283970001678
483,0.3215225338935852,1.9255141981363562
484,0.4155298173427582,1.5669453817548116
485,0.22686415910720825,1.1613375804682888
486,0.042090386152267456,1.073850364938433
487,0.16736042499542236,1.103308482338721
488,0.3977575898170471,2.0562683956749406
489,0.19602012634277344,1.6948339566732447
490,0.21047142148017883,2.1707606828022947
491,0.3619369864463806,1.2642781239926069
492,0.22918203473091125,2.574596872886061
493,0.36023011803627014,1.6537461023484359
494,0.26124271750450134,0.9261140995789284
495,0.3069208860397339,1.4412838674826292
496,0.23876982927322388,0.7002321980528281
497,0.26309871673583984,1.1435036558671043
498,0.21329981088638306,2.33782117300693
499,0.21568182110786438,2.2767796409140333
500,0.372397780418396,2.021856121522804
501,0.08954232931137085,0.9818083206286025
502,0.3512551784515381,1.158715701340534
503,0.30335474014282227,2.5679314152073958
504,0.15073975920677185,0.8481859749462094
505,0.3023332357406616,1.1223680789032295
506,0.2010451853275299,1.366581556829137
507,0.3695620000362396,1.5218252100319896
508,0.20844966173171997,0.43161202763862677
509,0.20235785841941833,1.6096700881663322
510,0.06389665603637695,0.94187063891359
511,0.20288816094398499,1.6299880617265738
512,0.35236865282058716,2.245583703226659
513,0.2505684196949005,2.325457714888669
514,0.2092491090297699,1.6002309558959844
515,0.3200986683368683,1.4277040461379369
516,0.0830775797367096,2.3372697818045105
517,0.36384135484695435,1.6537461023484359
518,0.24777573347091675,2.8682210551644713
519,0.15107375383377075,0.8586182807014091
520,0.4372941851615906,3.423488028659798
521,0.2706910967826843,2.1808422564802608
522,0.08343368768692017,0.9399916075692986
523,0.21748214960098267,2.704143120012604
524,0.09219756722450256,1.0090539233094773
525,0.2462988793849945,1.9795586581131654
526,0.22341260313987732,3.906029515706072
527,0.26732921600341797,2.755588195302682
528,0.06035935878753662,4.479774249199712
529,0.350031316280365,1.284708925241248
530,0.2447727918624878,1.2732003886926153
531,0.15874743461608887,1.8396746771143004
532,0.2030671238899231,1.298530264305858
533,0.15481534600257874,2.41775560829563
534,0.32037776708602905,1.3345139325782223
535,0.3381991386413574,2.202258519099666
536,0.1286933422088623,1.0662286446167961
537,0.21532008051872253,1.0232201551839906
538,0.10141655802726746,1.0185914556687294
539,0.27292871475219727,4.130750342723879
540,0.40020909905433655,2.5393288155287297
541,0.35243117809295654,2.593547434988264
542,0.3555228114128113,1.8156570103840663
543,0.285703182220459,3.0074666574177473
544,0.3135170340538025,1.3494741053066266
545,0.3502507209777832,1.3838175647921518
546,0.28040504455566406,2.6353360145048472
547,0.17735329270362854,3.6494553293453738
548,0.35062694549560547,1.4513158201539065
549,0.22891700267791748,2.6497909970492928
550,0.06035935878753662,4.479774249199712
551,0.3659029006958008,1.8583735038134197
552,0.13411018252372742,1.029756379972522
553,0.18470606207847595,2.771476675961863
554,0.25202304124832153,0.8407125336783463
555,0.18237420916557312,1.6558612013462668
556,0.2506429851055145,2.3490681769797566
557,0.15132951736450195,1.9409088157313994
558,0.2491312325000763,2.9654565733290505
559,0.21994441747665405,0.9649313129800694
560,0.20932847261428833,2.6827010114471763
561,0.04987072944641113,0.9639173609485341
562,0.2564271092414856,2.3312161484758414
563,0.2756974697113037,1.7724210367501427
564,0.4372941851615906,3.423488028659798
565,0.3012807369232178,0.4998539177821095
566,0.4372941851615906,3.3612466225892392
567,0.3200986683368683,1.4277040461379369
568,0.28159743547439575,1.3357034275218918
569,0.23790594935417175,1.4754203641421362
570,0.2641053795814514,1.5782509035100394
571,0.22374486923217773,1.2505370536394844
572,0.16381725668907166,1.1476176871080317
573,0.20932847261428833,2.6827010114471763
574,0.3981103301048279,1.8275786759570718
575,0.1789020597934723,3.2157177834150064
576,0.22490441799163818,2.2796010372018674
577,0.21304768323898315,0.48360635580333444
578,0.2129831314086914,1.09239516046879
579,0.2003297507762909,1.3153701287897868
580,0.1453436017036438,1.3879754063097114
581,0.07238820195198059,3.4604081494675016
582,0.11175462603569031,1.0662286446167961
583,0.25128960609436035,1.4629405224779248
584,0.15629345178604126,1.2955056695221532
585,0.21985504031181335,1.035954507008035
586,0.05013394355773926,5.135487344553672
587,0.05013394355773926,5.135487344553672
588,0.21604546904563904,3.6436527282852227
589,0.3008422553539276,0.7332941059529735
590,0.22876295447349548,1.9939110330121081
591,0.1798059046268463,2.8856799636050847
592,0.2462102770805359,1.4296918486968981
593,0.1571783423423767,1.0262548823759736
594,0.07439795136451721,3.6771108651034834
595,0.1956571638584137,1.4973038261436182
596,0.24369993805885315,1.3214487569179898
597,0.1991041898727417,0.9250115696567245
598,0.08499780297279358,0.8193953933693491
599,0.276001513004303,2.251887576335911
600,0.21225246787071228,2.1801377870033316
